gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000004584730100,terminal,0.5,48,0.020060926622748464,"in_deg=1, out_deg=0, in_kzt=47000, pass_through=0; depth=4: артефакт глубины",1,0,47000.0,0.0,0.00030519999828623154,0.0,4,False,True
100000004797167100,terminal,0.5,7,0.03641670364366977,"in_deg=1, out_deg=0, in_kzt=31000, pass_through=0; depth=4: артефакт глубины",1,0,31000.0,0.0,0.00055403113219281,0.0,4,False,True
100000005010159100,terminal,0.5,7,0.04055596711872053,"in_deg=1, out_deg=0, in_kzt=7092, pass_through=0; depth=4: артефакт глубины",1,0,7092.0,0.0,0.000617004454873688,0.0,4,False,True
100000003025903100,terminal,0.5,9,0.034754772368791736,"in_deg=1, out_deg=0, in_kzt=386300, pass_through=0; depth=4: артефакт глубины",1,0,386300.0,0.0,0.0005287470846618531,0.0,4,False,True
100000003005167100,terminal,0.5,43,0.019101974810596153,"in_deg=1, out_deg=0, in_kzt=7000, pass_through=0; depth=4: артефакт глубины",1,0,7000.0,0.0,0.00029061083713085483,0.0,4,False,True
100000002214383100,terminal,0.5,20,0.03504728800271872,"in_deg=1, out_deg=0, in_kzt=213000, pass_through=0; depth=4: артефакт глубины",1,0,213000.0,0.0,0.0005331973163312106,0.0,4,False,True
100000004800452100,terminal,0.5,9,0.04013436976999474,"in_deg=1, out_deg=0, in_kzt=6544.53, pass_through=0; depth=4: артефакт глубины",1,0,6544.53,0.0,0.0006105904186465336,0.0,4,False,True
100000006903193100,terminal,0.5,7,0.019913092150873498,"in_deg=1, out_deg=0, in_kzt=9000, pass_through=0; depth=4: артефакт глубины",1,0,9000.0,0.0,0.0003029508957691164,0.0,4,False,True
100000007811950100,terminal,0.5,12,0.036060437849707104,"in_deg=1, out_deg=0, in_kzt=50000, pass_through=0; depth=4: артефакт глубины",1,0,50000.0,0.0,0.0005486110276407326,0.0,4,False,True
100000000375150100,terminal,0.5,11,0.04926011595995608,"in_deg=1, out_deg=0, in_kzt=300000, pass_through=0; depth=4: артефакт глубины",1,0,300000.0,0.0,0.0007494263644586518,0.0,4,False,True
100000008775747100,terminal,0.5,4,0.018898119332664064,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=4: артефакт глубины",1,0,5000.0,0.0,0.00028750945040602826,0.0,4,False,True
100000006689603100,terminal,0.5,7,0.020625047209599474,"in_deg=1, out_deg=0, in_kzt=400000, pass_through=0; depth=4: артефакт глубины",1,0,400000.0,0.0,0.0003137823337574615,0.0,4,False,True
100000005075949100,terminal,0.5,55,0.05068874843858289,"in_deg=1, out_deg=0, in_kzt=2.226e+06, pass_through=0; depth=4: артефакт глубины",1,0,2226000.0,0.0,0.0007711610848047263,0.0,4,False,True
100000003985389100,terminal,0.5,7,0.03237251454717215,"in_deg=1, out_deg=0, in_kzt=422698, pass_through=0; depth=4: артефакт глубины",1,0,422698.0,0.0,0.0004925042382196959,0.0,4,False,True
100000002478829100,terminal,0.5,30,0.025571543478595846,"in_deg=1, out_deg=0, in_kzt=34000, pass_through=0; depth=4: артефакт глубины",1,0,34000.0,0.0,0.0003890366169324283,0.0,4,False,True
100000003125997100,terminal,0.5,39,0.03620744949463369,"in_deg=1, out_deg=0, in_kzt=87750, pass_through=0; depth=4: артефакт глубины",1,0,87750.0,0.0,0.0005508476119532824,0.0,4,False,True
100000003214786100,terminal,0.5,0,0.027746641137488467,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=4: артефакт глубины",1,0,5000.0,0.0,0.0004221278003184261,0.0,4,False,True
100000008308418100,terminal,0.5,0,0.028494167234124346,"in_deg=1, out_deg=0, in_kzt=50000, pass_through=0; depth=4: артефакт глубины",1,0,50000.0,0.0,0.000433500403773018,0.0,4,False,True
100000008619159100,terminal,0.5,66,0.02354264547355218,"in_deg=1, out_deg=0, in_kzt=446400, pass_through=0; depth=4: артефакт глубины",1,0,446400.0,0.0,0.0003581696645076042,0.0,4,False,True
100000004418967100,terminal,0.5,39,0.029940336252122054,"in_deg=1, out_deg=0, in_kzt=100000, pass_through=0; depth=4: артефакт глубины",1,0,100000.0,0.0,0.0004555019189629495,0.0,4,False,True
100000003173783100,terminal,0.5,31,0.0228971607544875,"in_deg=1, out_deg=0, in_kzt=23500, pass_through=0; depth=4: артефакт глубины",1,0,23500.0,0.0,0.00034834948327385526,0.0,4,False,True
100000002242455100,terminal,0.5,9,0.03513316114396575,"in_deg=1, out_deg=0, in_kzt=110000, pass_through=0; depth=4: артефакт глубины",1,0,110000.0,0.0,0.0005345037605974345,0.0,4,False,True
100000004848236100,terminal,0.5,0,0.020393061580903676,"in_deg=1, out_deg=0, in_kzt=7500, pass_through=0; depth=4: артефакт глубины",1,0,7500.0,0.0,0.00031025298464952447,0.0,4,False,True
100000004674412100,terminal,0.5,10,0.03230572356837049,"in_deg=1, out_deg=0, in_kzt=46000, pass_through=0; depth=4: артефакт глубины",1,0,46000.0,0.0,0.0004914881033721316,0.0,4,False,True
100000007071852100,terminal,0.5,7,0.02928059353654291,"in_deg=1, out_deg=0, in_kzt=195000, pass_through=0; depth=4: артефакт глубины",1,0,195000.0,0.0,0.0004454648215022679,0.0,4,False,True
100000001498732100,terminal,0.5,47,0.019108200256377415,"in_deg=1, out_deg=0, in_kzt=5500, pass_through=0; depth=4: артефакт глубины",1,0,5500.0,0.0,0.00029070554890950307,0.0,4,False,True
100000000627521100,terminal,0.5,28,0.01888966210997073,"in_deg=1, out_deg=0, in_kzt=6500, pass_through=0; depth=4: артефакт глубины",1,0,6500.0,0.0,0.00028738078514544226,0.0,4,False,True
100000003105089100,terminal,0.5,30,0.019769919394975147,"in_deg=1, out_deg=0, in_kzt=10000, pass_through=0; depth=4: артефакт глубины",1,0,10000.0,0.0,0.0003007727149863174,0.0,4,False,True
100000003166017100,terminal,0.5,16,0.01922527180639247,"in_deg=1, out_deg=0, in_kzt=15000, pass_through=0; depth=4: артефакт глубины",1,0,15000.0,0.0,0.0002924866349747621,0.0,4,False,True
100000002506987100,terminal,0.5,16,0.01955137690616491,"in_deg=1, out_deg=0, in_kzt=28200, pass_through=0; depth=4: артефакт глубины",1,0,28200.0,0.0,0.00029744788515843104,0.0,4,False,True
100000005767403100,terminal,0.5,14,0.07139074420838384,"in_deg=1, out_deg=0, in_kzt=1.1e+06, pass_through=0; depth=4: артефакт глубины",1,0,1100000.0,0.0,0.0010861140873395208,0.0,4,False,True
100000005553088100,terminal,0.5,7,0.019430036403353695,"in_deg=1, out_deg=0, in_kzt=17500, pass_through=0; depth=4: артефакт глубины",1,0,17500.0,0.0,0.00029560185272202113,0.0,4,False,True
100000003632533100,terminal,0.5,9,0.028316902553873525,"in_deg=1, out_deg=0, in_kzt=10000, pass_through=0; depth=4: артефакт глубины",1,0,10000.0,0.0,0.00043080356024598914,0.0,4,False,True
100000008762005100,terminal,0.5,4,0.018934590735972923,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=4: артефакт глубины",1,0,5000.0,0.0,0.00028806431372000585,0.0,4,False,True
100000002214207100,terminal,0.5,24,0.045586487404236986,"in_deg=1, out_deg=0, in_kzt=97000, pass_through=0; depth=4: артефакт глубины",1,0,97000.0,0.0,0.0006935370503709207,0.0,4,False,True
100000003180820100,terminal,0.5,4,0.01973181219574999,"in_deg=1, out_deg=0, in_kzt=101000, pass_through=0; depth=4: артефакт глубины",1,0,101000.0,0.0,0.0003001929652391137,0.0,4,False,True
100000003786516100,terminal,0.5,0,0.019355739656831985,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=4: артефакт глубины",1,0,5000.0,0.0,0.0002944715277207131,0.0,4,False,True
100000005226217100,terminal,0.5,4,0.025287257680069477,"in_deg=1, out_deg=0, in_kzt=17500, pass_through=0; depth=4: артефакт глубины",1,0,17500.0,0.0,0.0003847115911320418,0.0,4,False,True
100000001533161100,terminal,0.5,48,0.021421142070591374,"in_deg=1, out_deg=0, in_kzt=100000, pass_through=0; depth=4: артефакт глубины",1,0,100000.0,0.0,0.0003258938455923579,0.0,4,False,True
100000007034089100,terminal,0.5,4,0.021201345789133866,"in_deg=2, out_deg=0, in_kzt=198000, pass_through=0; depth=4: артефакт глубины",2,0,198000.0,0.0,0.0003225499409968402,0.0,4,False,True
100000008336318100,terminal,0.5,4,0.021571056653594243,"in_deg=1, out_deg=0, in_kzt=170000, pass_through=0; depth=4: артефакт глубины",1,0,170000.0,0.0,0.0003281745942006337,0.0,4,False,True
100000005370558100,terminal,0.5,0,0.019761023883304592,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=4: артефакт глубины",1,0,5000.0,0.0,0.0003006373817488422,0.0,4,False,True
100000002729875100,terminal,0.5,16,0.020732272646249945,"in_deg=1, out_deg=0, in_kzt=76000, pass_through=0; depth=4: артефакт глубины",1,0,76000.0,0.0,0.00031541362445989873,0.0,4,False,True
100000006512787100,terminal,0.5,0,0.03499282081567431,"in_deg=1, out_deg=0, in_kzt=20000, pass_through=0; depth=4: артефакт глубины",1,0,20000.0,0.0,0.0005323686713884709,0.0,4,False,True
100000003186579100,terminal,0.5,7,0.03401109080645877,"in_deg=1, out_deg=0, in_kzt=110000, pass_through=0; depth=4: артефакт глубины",1,0,110000.0,0.0,0.0005174329706222681,0.0,4,False,True
100000004472936100,terminal,0.5,11,0.035114828654729285,"in_deg=1, out_deg=0, in_kzt=5000, pass_through=0; depth=4: артефакт глубины",1,0,5000.0,0.0,0.0005342248564476527,0.0,4,False,True
100000002231144100,terminal,0.5,30,0.024245141937951877,"in_deg=1, out_deg=0, in_kzt=15000, pass_through=0; depth=4: артефакт глубины",1,0,15000.0,0.0,0.000368857202713728,0.0,4,False,True
100000002505277100,terminal,0.5,50,0.026913556144477442,"in_deg=1, out_deg=0, in_kzt=60000, pass_through=0; depth=4: артефакт глубины",1,0,60000.0,0.0,0.00040945353341038953,0.0,4,False,True
100000003177533100,terminal,0.5,7,0.02232859303421279,"in_deg=1, out_deg=0, in_kzt=20000, pass_through=0; depth=4: артефакт глубины",1,0,20000.0,0.0,0.00033969949065304207,0.0,4,False,True
100000005888829100,terminal,0.5,4,0.020565505058835927,"in_deg=1, out_deg=0, in_kzt=197000, pass_through=0; depth=4: артефакт глубины",1,0,197000.0,0.0,0.00031287648007219924,0.0,4,False,True
100000002242066100,terminal,0.5,36,0.03523925732300377,"in_deg=1, out_deg=0, in_kzt=60000, pass_through=0; depth=4: артефакт глубины",1,0,60000.0,0.0,0.0005361178711651817,0.0,4,False,True
100000008027922100,terminal,0.5,27,0.0331746652473017,"in_deg=1, out_deg=0, in_kzt=70000, pass_through=0; depth=4: артефакт глубины",1,0,70000.0,0.0,0.0005047078814964338,0.0,4,False,True
100000002686226100,terminal,0.5,26,0.04321266676703488,"in_deg=1, out_deg=0, in_kzt=430000, pass_through=0; depth=4: артефакт глубины",1,0,430000.0,0.0,0.0006574225643339518,0.0,4,False,True
100000001065234100,terminal,0.5,42,0.036221366599696755,"in_deg=1, out_deg=0, in_kzt=360000, pass_through=0; depth=4: артефакт глубины",1,0,360000.0,0.0,0.0005510593419755925,0.0,4,False,True
100000000424935100,terminal,0.5,14,0.019902452997447025,"in_deg=1, out_deg=0, in_kzt=15000, pass_through=0; depth=4: артефакт глубины",1,0,15000.0,0.0,0.0003027890353691165,0.0,4,False,True
100000005723580100,terminal,0.5,39,0.02273467127733864,"in_deg=1, out_deg=0, in_kzt=35000, pass_through=0; depth=4: артефакт глубины",1,0,35000.0,0.0,0.0003458774245758723,0.0,4,False,True
100000000704700100,terminal,0.5,32,0.035204556493314575,"in_deg=1, out_deg=0, in_kzt=10000, pass_through=0; depth=4: артефакт глубины",1,0,10000.0,0.0,0.0005355899447457876,0.0,4,False,True
100000005293969100,terminal,0.5,0,0.035022106224325694,"in_deg=1, out_deg=0, in_kzt=5466.97, pass_through=0; depth=4: артефакт глубины",1,0,5466.97,0.0,0.0005328142094654649,0.0,4,False,True
100000002512742100,terminal,0.5,43,0.01906664952756504,"in_deg=1, out_deg=0, in_kzt=6000, pass_through=0; depth=4: артефакт глубины",1,0,6000.0,0.0,0.00029007341049432393,0.0,4,False,True
100000001816678100,terminal,0.5,1,0.020444616781733805,"in_deg=1, out_deg=0, in_kzt=60000, pass_through=0; depth=4: артефакт глубины",1,0,60000.0,0.0,0.0003110373276412963,0.0,4,False,True
100000004586598100,terminal,0.5,23,0.035601141997651,"in_deg=1, out_deg=0, in_kzt=761255, pass_through=0; depth=4: артефакт глубины",1,0,761255.0,0.0,0.0005416234594243453,0.0,4,False,True
100000005782886100,terminal,0.5,4,0.02400074570993125,"in_deg=1, out_deg=0, in_kzt=14000, pass_through=0; depth=4: артефакт глубины",1,0,14000.0,0.0,0.00036513904304066115,0.0,4,False,True
100000002622822100,terminal,0.5,33,0.0599145711617326,"in_deg=1, out_deg=0, in_kzt=750000, pass_through=0; depth=4: артефакт глубины",1,0,750000.0,0.0,0.0009115195603749141,0.0,4,False,True
100000003718715100,terminal,0.5,11,0.03799697976006195,"in_deg=1, out_deg=0, in_kzt=915000, pass_through=0; depth=4: артефакт глубины",1,0,915000.0,0.0,0.000578072906388213,0.0,4,False,True
100000006491963100,terminal,0.5,43,0.019419902357876197,"in_deg=1, out_deg=0, in_kzt=16000, pass_through=0; depth=4: артефакт глубины",1,0,16000.0,0.0,0.0002954476768596331,0.0,4,False,True
100000004526651100,terminal,0.5,4,0.019141279751064125,"in_deg=1, out_deg=0, in_kzt=33000, pass_through=0; depth=4: артефакт глубины",1,0,33000.0,0.0,0.0002912088088990115,0.0,4,False,True
100000008331280100,terminal,0.5,13,0.020999351096550108,"in_deg=1, out_deg=0, in_kzt=41000, pass_through=0; depth=4: артефакт глубины",1,0,41000.0,0.0,0.00031947686361663173,0.0,4,False,True
100000004177936100,terminal,0.5,7,0.022250050611840197,"in_deg=1, out_deg=0, in_kzt=10000, pass_through=0; depth=4: артефакт глубины",1,0,10000.0,0.0,0.0003385045734079768,0.0,4,False,True
100000002922000100,terminal,0.5,48,0.030352368030012747,"in_deg=1, out_deg=0, in_kzt=448000, pass_through=0; depth=4: артефакт глубины",1,0,448000.0,0.0,0.0004617704279042819,0.0,4,False,True
100000002404112100,terminal,0.5,13,0.021791881997560127,"in_deg=1, out_deg=0, in_kzt=60000, pass_through=0; depth=4: артефакт глубины",1,0,60000.0,0.0,0.00033153415459718686,0.0,4,False,True
100000000634341100,terminal,0.5,0,0.0366351106182018,"in_deg=1, out_deg=0, in_kzt=24000, pass_through=0; depth=4: артефакт глубины",1,0,24000.0,0.0,0.000557353900353344,0.0,4,False,True
100000001822650100,terminal,0.5,4,0.02019703171413527,"in_deg=1, out_deg=0, in_kzt=112000, pass_through=0; depth=4: артефакт глубины",1,0,112000.0,0.0,0.00030727065406595494,0.0,4,False,True
100000004791226100,terminal,0.5,0,0.03574753961367773,"in_deg=1, out_deg=0, in_kzt=20000, pass_through=0; depth=4: артефакт глубины",1,0,20000.0,0.0,0.0005438507021136137,0.0,4,False,True
100000007841978100,terminal,0.5,9,0.03342618805858645,"in_deg=1, out_deg=0, in_kzt=449000, pass_through=0; depth=4: артефакт глубины",1,0,449000.0,0.0,0.0005085344625420971,0.0,4,False,True
100000006866831100,terminal,0.5,1,0.02427451733857951,"in_deg=1, out_deg=0, in_kzt=16500, pass_through=0; depth=4: артефакт глубины",1,0,16500.0,0.0,0.0003693041098975191,0.0,4,False,True
100000002999140100,terminal,0.5,6,0.019113012160122067,"in_deg=1, out_deg=0, in_kzt=10000, pass_through=0; depth=4: артефакт глубины",1,0,10000.0,0.0,0.0002907787555485701,0.0,4,False,True
100000002884708100,terminal,0.5,39,0.03713946701080113,"in_deg=1, out_deg=0, in_kzt=1.17164e+06, pass_through=0; depth=4: артефакт глубины",1,0,1171644.0,0.0,0.0005650270040464912,0.0,4,False,True
100000001130553100,terminal,0.5,9,0.035886666333469666,"in_deg=1, out_deg=0, in_kzt=18000, pass_through=0; depth=4: артефакт глубины",1,0,18000.0,0.0,0.0005459673279026696,0.0,4,False,True
100000006351075100,terminal,0.5,61,0.019218816528582774,"in_deg=1, out_deg=0, in_kzt=40000, pass_through=0; depth=4: артефакт глубины",1,0,40000.0,0.0,0.00029238842661113534,0.0,4,False,True
100000005616568100,terminal,0.5,9,0.028517486064578004,"in_deg=1, out_deg=0, in_kzt=530000, pass_through=0; depth=4: артефакт глубины",1,0,530000.0,0.0,0.00043385516839323363,0.0,4,False,True
100000006381453100,terminal,0.5,4,0.038038803567145785,"in_deg=1, out_deg=0, in_kzt=45000, pass_through=0; depth=4: артефакт глубины",1,0,45000.0,0.0,0.0005787091993217524,0.0,4,False,True
100000004616845100,terminal,0.5,41,0.019069131794681306,"in_deg=1, out_deg=0, in_kzt=20200, pass_through=0; depth=4: артефакт глубины",1,0,20200.0,0.0,0.0002901111748475803,0.0,4,False,True
100000004908173100,terminal,0.5,39,0.021182681898154518,"in_deg=1, out_deg=0, in_kzt=21000, pass_through=0; depth=4: артефакт глубины",1,0,21000.0,0.0,0.00032226599501557874,0.0,4,False,True
100000004433250100,terminal,0.5,0,0.020240982196784368,"in_deg=1, out_deg=0, in_kzt=8000, pass_through=0; depth=4: артефакт глубины",1,0,8000.0,0.0,0.00030793930150589785,0.0,4,False,True
100000003664994100,terminal,0.5,62,0.025821256038837306,"in_deg=1, out_deg=0, in_kzt=338271, pass_through=0; depth=4: артефакт глубины",1,0,338271.0,0.0,0.00039283565744491,0.0,4,False,True
100000004673335100,terminal,0.5,31,0.03261627374464357,"in_deg=1, out_deg=0, in_kzt=80000, pass_through=0; depth=4: артефакт глубины",1,0,80000.0,0.0,0.0004962127063303447,0.0,4,False,True
